preamble,stimulus,is_correct,subject,stimulus_prob
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Manu (D) Laws of Vishnu. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.26020622253418]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Manu (D) Laws of Vishnu. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.09614372253418]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Manu (D) Laws of Vishnu. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.47895622253418]
"What does the term ""Qur'an"" literally mean? (A) The Recitation (B) The Holy Book (C) The Narrative (D) The Pillars. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.217824935913086]
"What does the term ""Qur'an"" literally mean? (A) The Recitation (B) The Holy Book (C) The Narrative (D) The Pillars. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.514699935913086]
"What does the term ""Qur'an"" literally mean? (A) The Recitation (B) The Holy Book (C) The Narrative (D) The Pillars. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.553762435913086]
"What does the term ""Qur'an"" literally mean? (A) The Recitation (B) The Holy Book (C) The Narrative (D) The Pillars. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.389699935913086]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-8.145309448242188]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.465621948242188]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.293746948242188]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.489059448242188]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.441505432128906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.675880432128906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.222755432128906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.668067932128906]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.174539566040039]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.791727066040039]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.822977066040039]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.580789566040039]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.098106384277344]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.246543884277344]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.090293884277344]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.559043884277344]
"What does the word ""Islam"" mean in Arabic? (A) Submission (B) Worship (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.53117561340332]
"What does the word ""Islam"" mean in Arabic? (A) Submission (B) Worship (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.74211311340332]
"What does the word ""Islam"" mean in Arabic? (A) Submission (B) Worship (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.84367561340332]
"What does the word ""Islam"" mean in Arabic? (A) Submission (B) Worship (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.53117561340332]
"What does the term anatman mean? (A) No-self (B) Suffering (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.54517936706543]
"What does the term anatman mean? (A) No-self (B) Suffering (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.33424186706543]
"What does the term anatman mean? (A) No-self (B) Suffering (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.74830436706543]
"What does the term anatman mean? (A) No-self (B) Suffering (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.45924186706543]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.2812042236328125]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.6796417236328125]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.8827667236328125]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.7968292236328125]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.319950103759766]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.202762603759766]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.734012603759766]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.390262603759766]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama (D) Digambara. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.47874641418457]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama (D) Digambara. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.97093391418457]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama (D) Digambara. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.99437141418457]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama (D) Digambara. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.11155891418457]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.37204360961914]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.62204360961914]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.106418609619141]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.676731109619141]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.817045211791992]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.059232711791992]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.277982711791992]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.410795211791992]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.783544540405273]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.072607040405273]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.088232040405273]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.346044540405273]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Meditating on the goodness of the created world (D) Remembering the Divine Name. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.692907333374023]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Meditating on the goodness of the created world (D) Remembering the Divine Name. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.771032333374023]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Meditating on the goodness of the created world (D) Remembering the Divine Name. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.685094833374023]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Meditating on the goodness of the created world (D) Remembering the Divine Name. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.497594833374023]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-8.04324722290039]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.63699722290039]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.06668472290039]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.43387222290039]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.977251052856445]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.867876052856445]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.852251052856445]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.922563552856445]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The Confucian ""sage kings"" (D) The sages of the Zhuangzi. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.59341812133789]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The Confucian ""sage kings"" (D) The sages of the Zhuangzi. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.85904312133789]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The Confucian ""sage kings"" (D) The sages of the Zhuangzi. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.51529312133789]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The Confucian ""sage kings"" (D) The sages of the Zhuangzi. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.58560562133789]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet (D) The line of David. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.505241394042969]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet (D) The line of David. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.059928894042969]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet (D) The line of David. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.145866394042969]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet (D) The line of David. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.013053894042969]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.102264404296875]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.485076904296875]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.281951904296875]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.875701904296875]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.55551528930664]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.97739028930664]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.54770278930664]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.821140289306641]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Sexual union (D) Music. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.997373580932617]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Sexual union (D) Music. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.348936080932617]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Sexual union (D) Music. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.403623580932617]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Sexual union (D) Music. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.934873580932617]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Judging and vengeful (C) Wrathful and merciful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.366550445556641]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Judging and vengeful (C) Wrathful and merciful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.718112945556641]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Judging and vengeful (C) Wrathful and merciful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-7.452487945556641]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Judging and vengeful (C) Wrathful and merciful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.796237945556641]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.261425018310547]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.425487518310547]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.652050018310547]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.902050018310547]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Islam (D) Buddhism. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.603466033935547]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Islam (D) Buddhism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.017528533935547]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Islam (D) Buddhism. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.923778533935547]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Islam (D) Buddhism. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-8.251903533935547]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.867992401123047]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.297679901123047]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-8.149242401123047]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.485179901123047]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-7.413429260253906]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.210304260253906]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.225929260253906]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.397804260253906]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Pure Land (D) Soto Zen. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.787809371948242]
