preamble,stimulus,is_correct,subject,stimulus_prob
" Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following? (A) Harmony and balance (B) Devotion and piety (C) Love and passion and (D) Goodwill and love. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7502813339233398]
" Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following? (A) Harmony and balance (B) Devotion and piety (C) Love and passion and (D) Goodwill and love. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9502429962158203]
" Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following? (A) Harmony and balance (B) Devotion and piety (C) Love and passion and (D) Goodwill and love. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.8511838912963867]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Shabad (B) Khalse (C) Nam and (D) Guru. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.2153558731079102]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Shabad (B) Khalse (C) Nam and (D) Guru. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3508644104003906]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Shabad (B) Khalse (C) Nam and (D) Guru. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.2357254028320312]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Shabad (B) Khalse (C) Nam and (D) Guru. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2179508209228516]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca and (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.276823043823242]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca and (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2938060760498047]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca and (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.970280647277832]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca and (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.2379188537597656]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu and (D) Laws of Manu. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.8945770263671875]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu and (D) Laws of Manu. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1072330474853516]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu and (D) Laws of Manu. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.062565803527832]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu and (D) Laws of Manu. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.4918346405029297]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation and (D) The Pillars. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.597715377807617]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation and (D) The Pillars. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.7138938903808594]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation and (D) The Pillars. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.6807899475097656]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation and (D) The Pillars. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.8694896697998047]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Father of Goodness (C) Ineffable Lover and (D) Eternal Spirit. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.5961475372314453]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Father of Goodness (C) Ineffable Lover and (D) Eternal Spirit. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.6264915466308594]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Father of Goodness (C) Ineffable Lover and (D) Eternal Spirit. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5657978057861328]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Father of Goodness (C) Ineffable Lover and (D) Eternal Spirit. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.5560646057128906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren and (D) Soto Zen. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.330230712890625]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren and (D) Soto Zen. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3224821090698242]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren and (D) Soto Zen. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.219696044921875]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren and (D) Soto Zen. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.2210540771484375]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara and (D) Panth. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.515549659729004]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara and (D) Panth. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.5489788055419922]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara and (D) Panth. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.529998779296875]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara and (D) Panth. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.5588903427124023]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Daoism (C) Confucianism and (D) Shamanism. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.442990303039551]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Daoism (C) Confucianism and (D) Shamanism. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.1023454666137695]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Daoism (C) Confucianism and (D) Shamanism. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.091299057006836]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Daoism (C) Confucianism and (D) Shamanism. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.377683639526367]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience and (D) Faith. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.6787891387939453]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience and (D) Faith. Of the answer choices above, answer (B) is the",best,1,world_religions,[-2.670625686645508]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience and (D) Faith. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.5560550689697266]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience and (D) Faith. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.8463497161865234]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence and (D) No-self. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.081958770751953]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence and (D) No-self. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.1234989166259766]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence and (D) No-self. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5971908569335938]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence and (D) No-self. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.000096321105957]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives and (D) Theological narratives. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.0546941757202148]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives and (D) Theological narratives. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.1311817169189453]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives and (D) Theological narratives. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.0908946990966797]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives and (D) Theological narratives. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.1515789031982422]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana and (D) Mahavira. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.4203414916992188]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana and (D) Mahavira. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.410543441772461]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana and (D) Mahavira. Of the answer choices above, answer (C) is the",best,1,world_religions,[-2.2719974517822266]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana and (D) Mahavira. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5923213958740234]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama and (D) Digambara. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.2340307235717773]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama and (D) Digambara. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.2227039337158203]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama and (D) Digambara. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1549081802368164]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Agama and (D) Digambara. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.2275972366333008]
"What is the most important prayer in Judaism? (A) The Shema (B) The Sefirot (C) Deuteronomy and (D) The Decalogue. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.8002662658691406]
"What is the most important prayer in Judaism? (A) The Shema (B) The Sefirot (C) Deuteronomy and (D) The Decalogue. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.7373428344726562]
"What is the most important prayer in Judaism? (A) The Shema (B) The Sefirot (C) Deuteronomy and (D) The Decalogue. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.517740249633789]
"What is the most important prayer in Judaism? (A) The Shema (B) The Sefirot (C) Deuteronomy and (D) The Decalogue. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.808804512023926]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals and (D) Unorthodox practices. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.591231346130371]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals and (D) Unorthodox practices. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.7342405319213867]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals and (D) Unorthodox practices. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.826685905456543]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals and (D) Unorthodox practices. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9347763061523438]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench and (D) The Battle of Badr. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.2661666870117188]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench and (D) The Battle of Badr. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3207931518554688]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench and (D) The Battle of Badr. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.2358245849609375]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of the Trench and (D) The Battle of Badr. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2756729125976562]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable and (D) Meditating on the goodness of the created world. Of the answer choices above, answer (A) is the",best,1,world_religions,[-0.9423379898071289]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable and (D) Meditating on the goodness of the created world. Of the answer choices above, answer (B) is the",best,0,world_religions,[-0.9688453674316406]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable and (D) Meditating on the goodness of the created world. Of the answer choices above, answer (C) is the",best,0,world_religions,[-0.9794216156005859]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable and (D) Meditating on the goodness of the created world. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.1158561706542969]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity and (D) Daoism. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.9693002700805664]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity and (D) Daoism. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.913461685180664]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity and (D) Daoism. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.002387046813965]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity and (D) Daoism. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1884078979492188]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee and (D) Enlightened. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.4328813552856445]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee and (D) Enlightened. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.4420928955078125]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee and (D) Enlightened. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.308307647705078]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee and (D) Enlightened. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.5908193588256836]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou and (D) The Confucian ""sage kings"". Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.1951103210449219]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou and (D) The Confucian ""sage kings"". Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.2266826629638672]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou and (D) The Confucian ""sage kings"". Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1370000839233398]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou and (D) The Confucian ""sage kings"". Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2260112762451172]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet and (D) The line of David. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.1490955352783203]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet and (D) The line of David. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.4257774353027344]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet and (D) The line of David. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.0689449310302734]
"What does the Hebrew word mashiach mean? (A) Anointed one (B) God (C) Prophet and (D) The line of David. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.1675586700439453]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-matter and (D) Non-soul. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.363382339477539]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-matter and (D) Non-soul. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.509779930114746]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-matter and (D) Non-soul. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.2161102294921875]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-matter and (D) Non-soul. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.4528656005859375]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Seated meditation and (D) Funeral rituals. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.3678340911865234]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Seated meditation and (D) Funeral rituals. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3829536437988281]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Seated meditation and (D) Funeral rituals. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.259049415588379]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Seated meditation and (D) Funeral rituals. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.2567806243896484]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Music and (D) Sexual union. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.2756242752075195]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Music and (D) Sexual union. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.227975845336914]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Music and (D) Sexual union. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1900882720947266]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Bodily pleasure (C) Music and (D) Sexual union. Of the answer choices above, answer (D) is the",best,1,world_religions,[-1.2265129089355469]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful and (D) Transcendent and immanent. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.078653335571289]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful and (D) Transcendent and immanent. Of the answer choices above, answer (B) is the",best,1,world_religions,[-1.0372314453125]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful and (D) Transcendent and immanent. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.0223369598388672]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful and (D) Transcendent and immanent. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.0380849838256836]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Palestine and Babylonia (B) Babylonia and Europe (C) Palestine and Spain and (D) Spain and France. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.1786823272705078]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Palestine and Babylonia (B) Babylonia and Europe (C) Palestine and Spain and (D) Spain and France. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.3695640563964844]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Palestine and Babylonia (B) Babylonia and Europe (C) Palestine and Spain and (D) Spain and France. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.1554546356201172]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Palestine and Babylonia (B) Babylonia and Europe (C) Palestine and Spain and (D) Spain and France. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.3233318328857422]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism and (D) Islam. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.398362159729004]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism and (D) Islam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.4592876434326172]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism and (D) Islam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5536365509033203]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism and (D) Islam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.8032293319702148]
"According to Hindu tradition, which age are we in currently? (A) Kali yuga (B) Maha yuga (C) Krita yuga and (D) Satya yuga. Of the answer choices above, answer (A) is the",best,1,world_religions,[-2.724135398864746]
"According to Hindu tradition, which age are we in currently? (A) Kali yuga (B) Maha yuga (C) Krita yuga and (D) Satya yuga. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.710761070251465]
"According to Hindu tradition, which age are we in currently? (A) Kali yuga (B) Maha yuga (C) Krita yuga and (D) Satya yuga. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.6084089279174805]
"According to Hindu tradition, which age are we in currently? (A) Kali yuga (B) Maha yuga (C) Krita yuga and (D) Satya yuga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.9551496505737305]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics and (D) Myths. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.3486804962158203]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics and (D) Myths. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.4883003234863281]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics and (D) Myths. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.4067564010620117]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Hymns (B) Laws (C) Ethics and (D) Myths. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.461705207824707]
