preamble,stimulus,is_correct,subject,stimulus_prob
" Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following? (A) Harmony and balance (B) Devotion and piety (C) Love and passion (D) Goodwill and love. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.5386943817138672]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Khalse (B) Nam (C) Shabad (D) Guru. Of the answer choices above, answer (A) is the",best,0,world_religions,[-14.939437866210938]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Khalse (B) Nam (C) Shabad (D) Guru. Of the answer choices above, answer (B) is the",best,0,world_religions,[-14.939437866210938]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Khalse (B) Nam (C) Shabad (D) Guru. Of the answer choices above, answer (C) is the",best,1,world_religions,[-14.939437866210938]
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation? (A) Khalse (B) Nam (C) Shabad (D) Guru. Of the answer choices above, answer (D) is the",best,0,world_religions,[-14.939437866210938]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (A) is the",best,1,world_religions,[-12.319799423217773]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.746517181396484]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (C) is the",best,0,world_religions,[-13.525110244750977]
"What is the mi'raj? (A) Muhammad's miraculous ascent to heaven (B) Muhammad's migration to Mecca (C) Muhammad's first community in Mecca (D) Muhammad's revelations of the Qur'an. Of the answer choices above, answer (D) is the",best,0,world_religions,[-12.54478645324707]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu (D) Laws of Manu. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.5779542922973633]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu (D) Laws of Manu. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.4927940368652344]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu (D) Laws of Manu. Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.48516845703125]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Karma (C) Laws of Vishnu (D) Laws of Manu. Of the answer choices above, answer (D) is the",best,1,world_religions,[-2.699568748474121]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Pillars (D) The Recitation. Of the answer choices above, answer (A) is the",best,0,world_religions,[-17.174802780151367]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Pillars (D) The Recitation. Of the answer choices above, answer (B) is the",best,0,world_religions,[-17.174802780151367]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Pillars (D) The Recitation. Of the answer choices above, answer (C) is the",best,0,world_religions,[-17.174802780151367]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Pillars (D) The Recitation. Of the answer choices above, answer (D) is the",best,1,world_religions,[-17.174802780151367]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, answer (A) is the",best,1,world_religions,[-11.405715942382812]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, answer (B) is the",best,0,world_religions,[-11.405715942382812]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, answer (C) is the",best,0,world_religions,[-11.405715942382812]
" Mani referred to God by which of the following names? (A) Father of Goodness (B) Mother of Light (C) Ineffable Lover (D) Eternal Spirit. Of the answer choices above, answer (D) is the",best,0,world_religions,[-11.405715942382812]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, answer (A) is the",best,0,world_religions,[-17.785987854003906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, answer (B) is the",best,0,world_religions,[-17.785987854003906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, answer (C) is the",best,0,world_religions,[-17.785987854003906]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Nichiren (D) Soto Zen. Of the answer choices above, answer (D) is the",best,1,world_religions,[-17.785987854003906]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, answer (A) is the",best,0,world_religions,[-16.418718338012695]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, answer (B) is the",best,0,world_religions,[-16.418718338012695]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.418718338012695]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, answer (D) is the",best,1,world_religions,[-16.418718338012695]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.8676385879516602]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.9410390853881836]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.9613227844238281]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.016921043395996]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Faith (D) Submission. Of the answer choices above, answer (A) is the",best,0,world_religions,[-12.480381965637207]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Faith (D) Submission. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.480381965637207]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Faith (D) Submission. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.480381965637207]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Faith (D) Submission. Of the answer choices above, answer (D) is the",best,1,world_religions,[-12.480381965637207]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence (D) No-self. Of the answer choices above, answer (A) is the",best,0,world_religions,[-21.07428741455078]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence (D) No-self. Of the answer choices above, answer (B) is the",best,0,world_religions,[-21.07428741455078]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence (D) No-self. Of the answer choices above, answer (C) is the",best,0,world_religions,[-21.07428741455078]
"What does the term anatman mean? (A) Suffering (B) Soul (C) Impermanence (D) No-self. Of the answer choices above, answer (D) is the",best,1,world_religions,[-21.07428741455078]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives (D) Theological narratives. Of the answer choices above, answer (A) is the",best,0,world_religions,[-1.694528579711914]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives (D) Theological narratives. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.8000335693359375]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives (D) Theological narratives. Of the answer choices above, answer (C) is the",best,1,world_religions,[-1.8182010650634766]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Birth narratives (D) Theological narratives. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.9154863357543945]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahavira (D) Mahayana. Of the answer choices above, answer (A) is the",best,0,world_religions,[-10.618399620056152]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahavira (D) Mahayana. Of the answer choices above, answer (B) is the",best,0,world_religions,[-10.618399620056152]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahavira (D) Mahayana. Of the answer choices above, answer (C) is the",best,0,world_religions,[-10.618399620056152]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahavira (D) Mahayana. Of the answer choices above, answer (D) is the",best,1,world_religions,[-10.618399620056152]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Digambara (B) Svetambara (C) Jina (D) Agama. Of the answer choices above, answer (A) is the",best,1,world_religions,[-16.406312942504883]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Digambara (B) Svetambara (C) Jina (D) Agama. Of the answer choices above, answer (B) is the",best,0,world_religions,[-16.406312942504883]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Digambara (B) Svetambara (C) Jina (D) Agama. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.406312942504883]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Digambara (B) Svetambara (C) Jina (D) Agama. Of the answer choices above, answer (D) is the",best,0,world_religions,[-16.406312942504883]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, answer (A) is the",best,0,world_religions,[-10.40006160736084]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, answer (B) is the",best,0,world_religions,[-10.40006160736084]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, answer (C) is the",best,0,world_religions,[-10.40006160736084]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, answer (D) is the",best,1,world_religions,[-10.40006160736084]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.4672212600708008]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.560150146484375]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.5949935913085938]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Brahminic orthodoxy (B) Legalistic asceticism (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.6244878768920898]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, answer (A) is the",best,1,world_religions,[-15.350808143615723]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, answer (B) is the",best,0,world_religions,[-15.350808143615723]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, answer (C) is the",best,0,world_religions,[-15.350808143615723]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, answer (D) is the",best,0,world_religions,[-15.350808143615723]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, answer (A) is the",best,1,world_religions,[-11.465509414672852]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, answer (B) is the",best,0,world_religions,[-11.465509414672852]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, answer (C) is the",best,0,world_religions,[-11.465509414672852]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Remembering the Divine Name (B) Meditating on the sacred hymns (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, answer (D) is the",best,0,world_religions,[-11.465509414672852]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, answer (A) is the",best,1,world_religions,[-18.609560012817383]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, answer (B) is the",best,0,world_religions,[-18.609560012817383]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, answer (C) is the",best,0,world_religions,[-18.609560012817383]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, answer (D) is the",best,0,world_religions,[-18.609560012817383]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, answer (A) is the",best,1,world_religions,[-12.189698219299316]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.189698219299316]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.189698219299316]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, answer (D) is the",best,0,world_religions,[-12.189698219299316]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.91461181640625]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.2689695358276367]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, answer (C) is the",best,0,world_religions,[-2.143132209777832]
" Which of the following shuns politics? (A) The sages of the Zhuangzi (B) The Songs of the South (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, answer (D) is the",best,0,world_religions,[-2.3339719772338867]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) The line of David (D) Anointed one. Of the answer choices above, answer (A) is the",best,0,world_religions,[-12.582742691040039]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) The line of David (D) Anointed one. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.582742691040039]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) The line of David (D) Anointed one. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.582742691040039]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) The line of David (D) Anointed one. Of the answer choices above, answer (D) is the",best,1,world_religions,[-12.582742691040039]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, answer (A) is the",best,0,world_religions,[-10.647022247314453]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, answer (B) is the",best,0,world_religions,[-10.647022247314453]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, answer (C) is the",best,1,world_religions,[-10.647022247314453]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, answer (D) is the",best,0,world_religions,[-10.647022247314453]
" In the Japanese Zen tradition, what is zazen? (A) Seated meditation (B) A collection of statues (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, answer (A) is the",best,1,world_religions,[-12.429177284240723]
" In the Japanese Zen tradition, what is zazen? (A) Seated meditation (B) A collection of statues (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.429177284240723]
" In the Japanese Zen tradition, what is zazen? (A) Seated meditation (B) A collection of statues (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, answer (C) is the",best,0,world_religions,[-12.429177284240723]
" In the Japanese Zen tradition, what is zazen? (A) Seated meditation (B) A collection of statues (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, answer (D) is the",best,0,world_religions,[-12.429177284240723]
" What is a central component of tantric Buddhism? (A) Sexual union (B) Asceticism (C) Bodily pleasure (D) Music. Of the answer choices above, answer (A) is the",best,1,world_religions,[-19.672510147094727]
" What is a central component of tantric Buddhism? (A) Sexual union (B) Asceticism (C) Bodily pleasure (D) Music. Of the answer choices above, answer (B) is the",best,0,world_religions,[-19.672510147094727]
" What is a central component of tantric Buddhism? (A) Sexual union (B) Asceticism (C) Bodily pleasure (D) Music. Of the answer choices above, answer (C) is the",best,0,world_religions,[-19.672510147094727]
" What is a central component of tantric Buddhism? (A) Sexual union (B) Asceticism (C) Bodily pleasure (D) Music. Of the answer choices above, answer (D) is the",best,0,world_religions,[-19.672510147094727]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Wrathful and merciful (B) Loving and forgiving (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, answer (A) is the",best,1,world_religions,[-1.359330177307129]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Wrathful and merciful (B) Loving and forgiving (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, answer (B) is the",best,0,world_religions,[-1.4938220977783203]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Wrathful and merciful (B) Loving and forgiving (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, answer (C) is the",best,0,world_religions,[-1.4060916900634766]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Wrathful and merciful (B) Loving and forgiving (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, answer (D) is the",best,0,world_religions,[-1.5336980819702148]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, answer (A) is the",best,0,world_religions,[-12.844422340393066]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, answer (B) is the",best,0,world_religions,[-12.844422340393066]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, answer (C) is the",best,1,world_religions,[-12.844422340393066]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, answer (D) is the",best,0,world_religions,[-12.844422340393066]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism (D) Islam. Of the answer choices above, answer (A) is the",best,1,world_religions,[-16.92325782775879]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism (D) Islam. Of the answer choices above, answer (B) is the",best,0,world_religions,[-16.92325782775879]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism (D) Islam. Of the answer choices above, answer (C) is the",best,0,world_religions,[-16.92325782775879]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Buddhism (B) Hinduism (C) Judaism (D) Islam. Of the answer choices above, answer (D) is the",best,0,world_religions,[-16.92325782775879]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, answer (A) is the",best,0,world_religions,[-8.128396987915039]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, answer (B) is the",best,0,world_religions,[-8.128396987915039]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, answer (C) is the",best,1,world_religions,[-8.128396987915039]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, answer (D) is the",best,0,world_religions,[-8.128396987915039]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Myths (D) Hymns. Of the answer choices above, answer (A) is the",best,0,world_religions,[-14.675127029418945]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Myths (D) Hymns. Of the answer choices above, answer (B) is the",best,0,world_religions,[-14.708097457885742]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Myths (D) Hymns. Of the answer choices above, answer (C) is the",best,0,world_religions,[-14.388954162597656]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Myths (D) Hymns. Of the answer choices above, answer (D) is the",best,1,world_religions,[-14.155841827392578]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, answer (A) is the",best,0,world_religions,[-2.1899986267089844]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, answer (B) is the",best,0,world_religions,[-2.229757308959961]
