preamble,stimulus,is_correct,subject,stimulus_prob
"The polynomial which results from the expansion of $(x^2+5x+6)^2+(px+q)(x^3+7x^2+3x)$ has degree $2$. Find $p+q$. (A) -2 (B) -4 (C) -1 and (D) 1. Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,"[-2.703125, -1.984375, -1.9765625, -2.0625, -2.140625, -3.6171875, -3.171875, -2.5390625, -2.8671875, -2.984375, -3.578125, -3.15625, -2.71875, -2.0, -2.3828125, -2.4375, -2.0390625, -2.03125, -2.3359375, -2.6796875, -1.984375, -2.25, -3.78125, -2.6875, -1.453125, -2.0625, -3.015625, -2.7421875, -3.3984375, -2.0, -2.53125, -1.84375, -3.5078125, -2.5390625, -1.9765625, -2.265625, -2.078125, -1.78125, -1.4296875, -1.96875, -2.2109375, -2.796875, -2.8359375, -1.3359375, -2.578125, -3.0234375, -2.5, -2.40625, -1.53125, -2.59375]"
"If $f(x)=ax^6-bx^4+x-1$ and $f(2)=5$, then what is the value of $f(-2)$? (A) 1 (B) 3 (C) 0 and (D) 5. Of the answer choices above, answer (A) is the",best,1,high_school_mathematics,"[-3.609375, -2.046875, -2.7109375, -1.984375, -1.546875, -1.25, -2.953125, -2.5390625, -2.9375, -1.8515625, -2.5859375, -3.1171875, -4.609375, -3.6796875, -1.4765625, -2.65625, -4.7421875, -3.21875, -1.046875, -2.59375, -2.3046875, -3.0625, -2.4140625, -1.78125, -2.28125, -3.2109375, -1.21875, -3.3984375, -1.265625, -2.984375, -3.5078125, -3.109375, -2.0625, -2.3203125, -3.3125, -2.8046875, -4.5546875, -4.2421875, -2.421875, -2.6953125, -1.875, -2.2890625, -2.1171875, -3.2890625, -2.59375, -3.3203125, -1.9453125, -3.4609375, -2.0234375, -2.6171875]"
"If $f(x)=ax^6-bx^4+x-1$ and $f(2)=5$, then what is the value of $f(-2)$? (A) 1 (B) 3 (C) 0 and (D) 5. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,"[-1.78125, -0.90625, -4.671875, -1.75, -2.484375, -2.3046875, -2.4453125, -2.109375, -2.3828125, -2.9375, -1.3125, -2.890625, -2.3515625, -2.53125, -1.6640625, -2.875, -2.21875, -1.4921875, -2.3046875, -5.7734375, -2.953125, -1.8046875, -3.1875, -2.4140625, -3.9375, -2.4921875, -1.8984375, -3.6875, -2.390625, -1.890625, -2.0625, -3.125, -2.3359375, -1.6484375, -3.6328125, -2.0, -3.3671875, -1.234375, -1.6015625, -2.9609375, -2.3828125, -2.921875, -2.296875, -2.515625, -1.1953125, -1.9765625, -3.734375, -1.953125, -1.140625, -2.484375]"
"If $f(x)=ax^6-bx^4+x-1$ and $f(2)=5$, then what is the value of $f(-2)$? (A) 1 (B) 3 (C) 0 and (D) 5. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-3.3359375, -2.4375, -3.6015625, -1.7734375, -4.359375, -2.421875, -3.3828125, -5.25, -2.828125, -3.046875, -1.78125, -2.734375, -1.6875, -2.203125, -2.1796875, -2.6171875, -2.1484375, -3.1328125, -2.96875, -8.984375, -4.75, -3.015625, -1.5703125, -3.3046875, -2.421875, -3.7578125, -2.6015625, -2.1328125, -4.9765625, -1.1953125, -2.21875, -1.765625, -2.2421875, -2.640625, -2.1015625, -1.859375, -2.765625, -3.03125, -2.3671875, -4.6640625, -3.5234375, -4.7421875, -3.1171875, -1.3203125, -2.2421875, -2.515625, -4.2890625, -2.6484375, -2.4453125, -2.6171875]"
"If $f(x)=ax^6-bx^4+x-1$ and $f(2)=5$, then what is the value of $f(-2)$? (A) 1 (B) 3 (C) 0 and (D) 5. Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,"[-1.8671875, -6.5234375, -3.1484375, -4.3828125, -1.9375, -3.359375, -2.328125, -1.5703125, -2.8515625, -2.359375, -3.0, -2.8671875, -3.125, -2.3359375, -3.21875, -2.5390625, -3.3125, -2.8671875, -2.0546875, -1.171875, -2.84375, -2.859375, -3.8046875, -1.9375, -2.2421875, -2.40625, -1.4140625, -1.4296875, -4.0859375, -1.984375, -2.375, -1.7578125, -2.0, -1.765625, -1.8359375, -3.46875, -2.7734375, -2.953125, -2.1171875, -2.4921875, -2.3984375, -1.3359375, -2.625, -1.8203125, -4.03125, -1.421875, -3.453125, -2.265625, -1.59375, -1.8828125]"
"What is the range of the function $f(x) = \frac{1}{1-x}$? Express your answer in interval notation. (A) (-\infty,-1)\cup (1,\infty) (B) (-\infty,0)\cup (0,\infty) (C) [-1,1] and (D) (-1,1). Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,"[-2.6015625, -1.609375, -3.4921875, -2.3828125, -5.6484375, -1.5859375, -3.8046875, -2.3359375, -2.09375, -2.4375, -3.7421875, -3.359375, -3.109375, -2.6171875, -2.453125, -2.9765625, -4.6015625, -3.734375, -3.3671875, -2.1171875, -1.859375, -2.09375, -2.9140625, -2.4375, -4.0234375, -2.21875, -2.78125, -2.59375, -3.1015625, -2.9609375, -2.9609375, -2.3125, -2.8046875, -1.7734375, -2.6171875, -3.3359375, -1.8125, -3.7890625, -3.4609375, -3.46875, -2.8515625, -2.734375, -3.7890625, -2.140625, -1.7734375, -2.5625, -3.1796875, -1.8203125, -1.8515625, -1.96875]"
"What is the range of the function $f(x) = \frac{1}{1-x}$? Express your answer in interval notation. (A) (-\infty,-1)\cup (1,\infty) (B) (-\infty,0)\cup (0,\infty) (C) [-1,1] and (D) (-1,1). Of the answer choices above, answer (B) is the",best,1,high_school_mathematics,"[-4.9609375, -2.4609375, -3.3984375, -2.28125, -1.421875, -2.5859375, -2.8828125, -2.28125, -1.859375, -2.7890625, -3.0, -3.890625, -2.53125, -3.734375, -2.2578125, -3.1171875, -2.2890625, -2.6875, -2.234375, -2.5546875, -2.4140625, -3.2421875, -2.40625, -2.421875, -5.3671875, -2.8046875, -2.4375, -1.5625, -1.421875, -6.03125, -0.65625, -2.703125, -4.0234375, -1.546875, -2.2734375, -2.171875, -2.0390625, -3.3515625, -4.8671875, -2.265625, -2.265625, -4.0234375, -2.1875, -2.3515625, -3.4921875, -2.640625, -2.5625, -1.8671875, -2.59375, -2.1484375]"
"What is the range of the function $f(x) = \frac{1}{1-x}$? Express your answer in interval notation. (A) (-\infty,-1)\cup (1,\infty) (B) (-\infty,0)\cup (0,\infty) (C) [-1,1] and (D) (-1,1). Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-1.3359375, -2.859375, -1.671875, -2.140625, -3.421875, -2.3125, -1.96875, -3.7890625, -2.6328125, -2.5, -2.1953125, -3.5078125, -2.6484375, -3.125, -2.59375, -2.6171875, -4.6875, -1.34375, -3.2421875, -1.890625, -2.9140625, -1.5, -5.2421875, -3.4921875, -2.7890625, -4.9921875, -3.9375, -2.4140625, -3.1640625, -4.6171875, -2.5, -3.15625, -3.640625, -2.359375, -2.203125, -1.5234375, -2.484375, -2.4921875, -2.8203125, -0.890625, -2.34375, -2.2265625, -2.8515625, -2.4140625, -2.9375, -3.8828125, -2.15625, -3.6171875, -3.2890625, -4.109375]"
"What is the range of the function $f(x) = \frac{1}{1-x}$? Express your answer in interval notation. (A) (-\infty,-1)\cup (1,\infty) (B) (-\infty,0)\cup (0,\infty) (C) [-1,1] and (D) (-1,1). Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,"[-1.8203125, -2.8125, -1.78125, -1.8984375, -2.140625, -2.1015625, -3.3125, -3.3984375, -2.1953125, -3.28125, -2.4921875, -2.6875, -3.65625, -2.6015625, -2.0, -2.609375, -2.0, -3.375, -2.203125, -1.8125, -1.828125, -2.0546875, -2.1484375, -2.484375, -1.484375, -2.1015625, -3.1015625, -3.109375, -2.0625, -3.3828125, -3.3125, -2.671875, -2.375, -1.890625, -1.9609375, -2.984375, -2.3828125, -2.296875, -2.625, -2.7109375, -4.3203125, -1.5859375, -3.3125, -2.3984375, -3.59375, -2.6796875, -2.234375, -3.5, -2.5, -2.9296875]"
"What is the inverse of $f(x)=4-5x$? (A) \frac{5}{x-4} (B) \frac{x-4}{5} (C) \frac{x+4}{5} and (D) -\frac{x-4}{5}. Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,"[-2.5390625, -1.4140625, -2.53125, -1.875, -1.9609375, -1.765625, -1.9765625, -1.6015625, -1.625, -1.8671875, -1.90625, -3.5859375, -2.6796875, -2.3984375, -1.9296875, -1.7265625, -2.203125, -2.4140625, -2.5, -3.078125, -1.703125, -2.90625, -2.1484375, -2.421875, -2.8203125, -2.609375, -2.453125, -2.4296875, -2.1484375, -2.2734375, -2.125, -2.78125, -4.171875, -1.515625, -4.40625, -4.125, -3.453125, -4.0, -3.90625, -2.5234375, -4.734375, -2.8203125, -2.53125, -3.5234375, -2.390625, -2.21875, -2.796875, -3.265625, -4.84375, -1.9609375]"
"What is the inverse of $f(x)=4-5x$? (A) \frac{5}{x-4} (B) \frac{x-4}{5} (C) \frac{x+4}{5} and (D) -\frac{x-4}{5}. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,"[-1.265625, -0.84375, -2.0546875, -4.2734375, -2.7265625, -5.171875, -2.1484375, -1.21875, -2.640625, -2.734375, -1.8359375, -2.4296875, -2.8671875, -2.515625, -4.5, -2.6796875, -2.0078125, -4.203125, -3.4765625, -4.5546875, -2.1953125, -1.4140625, -1.875, -3.546875, -1.8359375, -2.0234375, -2.4921875, -2.9765625, -2.296875, -3.203125, -1.953125, -1.8359375, -4.40625, -1.96875, -1.359375, -2.8828125, -2.25, -3.4140625, -2.734375, -3.8828125, -4.0078125, -2.078125, -3.3828125, -4.03125, -3.2734375, -5.703125, -1.5078125, -2.9765625, -2.578125, -3.90625]"
"What is the inverse of $f(x)=4-5x$? (A) \frac{5}{x-4} (B) \frac{x-4}{5} (C) \frac{x+4}{5} and (D) -\frac{x-4}{5}. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-1.2265625, -2.578125, -3.1328125, -3.1875, -3.640625, -1.765625, -3.2890625, -1.2734375, -3.3515625, -2.9375, -2.734375, -5.875, -1.453125, -1.609375, -2.6015625, -2.796875, -2.3828125, -4.3984375, -1.921875, -2.8046875, -2.640625, -3.3671875, -2.6875, -1.5234375, -3.2109375, -1.953125, -2.28125, -3.2109375, -2.2265625, -2.546875, -3.609375, -2.359375, -2.6640625, -2.0859375, -4.171875, -1.875, -2.1875, -2.8984375, -3.7421875, -4.7109375, -5.140625, -2.03125, -2.84375, -1.6484375, -1.796875, -2.109375, -1.953125, -2.328125, -1.71875, -1.6953125]"
"What is the inverse of $f(x)=4-5x$? (A) \frac{5}{x-4} (B) \frac{x-4}{5} (C) \frac{x+4}{5} and (D) -\frac{x-4}{5}. Of the answer choices above, answer (D) is the",best,1,high_school_mathematics,"[-2.8515625, -2.3515625, -2.5, -3.0546875, -2.2109375, -2.75, -2.3359375, -2.5078125, -2.109375, -3.5078125, -1.375, -2.078125, -1.96875, -1.265625, -2.390625, -2.0078125, -1.859375, -3.703125, -1.6875, -2.5625, -2.953125, -1.015625, -2.1640625, -2.4765625, -2.1875, -2.6640625, -1.9765625, -2.359375, -3.5859375, -2.6171875, -3.921875, -3.7421875, -3.5859375, -2.1171875, -2.8984375, -3.0546875, -3.2578125, -3.4453125, -2.0234375, -2.5546875, -2.078125, -2.3046875, -2.21875, -2.375, -2.2421875, -1.46875, -1.640625, -2.1171875, -4.25, -2.4921875]"
"What is the 5th term in a series in which the first term is 2 and each subsequent term is −2 multiplied by the preceding term? (A) −16 (B) 32 (C) −32 and (D) 64. Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,"[-3.828125, -3.8046875, -3.4375, -3.0703125, -2.34375, -3.3125, -2.5078125, -2.8125, -3.0546875, -2.09375, -3.4296875, -2.5625, -4.75, -2.21875, -2.9375, -4.7421875, -0.9375, -3.9609375, -3.4296875, -2.46875, -3.84375, -2.578125, -3.6328125, -2.9296875, -2.6015625, -2.328125, -2.3671875, -2.2265625, -1.9453125, -2.6171875, -3.46875, -1.9375, -3.3828125, -4.09375, -3.3515625, -2.5546875, -3.40625, -2.1796875, -1.6796875, -2.390625, -2.0625, -3.7109375, -1.6484375, -2.3359375, -2.484375, -2.8515625, -1.8359375, -3.859375, -2.265625, -2.8359375]"
"What is the 5th term in a series in which the first term is 2 and each subsequent term is −2 multiplied by the preceding term? (A) −16 (B) 32 (C) −32 and (D) 64. Of the answer choices above, answer (B) is the",best,1,high_school_mathematics,"[-2.5859375, -2.2734375, -1.8984375, -1.5, -2.265625, -1.984375, -2.7890625, -5.265625, -2.5703125, -3.3984375, -2.46875, -2.578125, -1.9453125, -3.6171875, -2.671875, -2.28125, -4.4765625, -2.90625, -3.3515625, -2.53125, -2.640625, -2.0390625, -2.953125, -3.546875, -2.6796875, -2.515625, -2.3515625, -3.2265625, -2.4921875, -2.7265625, -2.8828125, -1.8359375, -2.1640625, -3.15625, -2.6328125, -2.859375, -2.5078125, -2.9609375, -3.203125, -4.0234375, -2.7109375, -2.0234375, -4.46875, -4.140625, -2.2734375, -1.5625, -2.828125, -2.765625, -1.65625, -2.265625]"
"What is the 5th term in a series in which the first term is 2 and each subsequent term is −2 multiplied by the preceding term? (A) −16 (B) 32 (C) −32 and (D) 64. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-1.9296875, -1.46875, -2.671875, -2.5234375, -2.9453125, -2.7109375, -4.03125, -3.171875, -2.40625, -3.859375, -1.8671875, -2.0703125, -2.3046875, -2.6796875, -3.8515625, -1.6796875, -3.7265625, -2.328125, -1.6875, -1.796875, -4.125, -2.015625, -1.0390625, -1.7578125, -4.484375, -4.0546875, -2.9453125, -2.8359375, -2.09375, -2.265625, -2.0703125, -3.765625, -3.2734375, -4.3125, -3.0703125, -4.5, -3.21875, -2.375, -4.0078125, -3.7265625, -2.03125, -3.9375, -2.1484375, -3.578125, -3.84375, -2.5625, -3.34375, -2.453125, -3.265625, -1.640625]"
"What is the 5th term in a series in which the first term is 2 and each subsequent term is −2 multiplied by the preceding term? (A) −16 (B) 32 (C) −32 and (D) 64. Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,"[-1.875, -4.703125, -2.5234375, -2.6640625, -1.6953125, -2.5234375, -3.109375, -2.5234375, -3.140625, -1.40625, -2.0703125, -2.1171875, -2.2734375, -3.2578125, -0.734375, -2.9609375, -1.6875, -4.3828125, -3.375, -2.78125, -3.3828125, -2.3828125, -2.90625, -2.8671875, -2.2109375, -4.1953125, -1.7578125, -3.6171875, -2.2578125, -2.84375, -3.5703125, -1.28125, -2.9296875, -5.03125, -2.0, -1.65625, -2.2734375, -2.9609375, -1.859375, -3.078125, -4.7109375, -2.5703125, -2.7265625, -3.7109375, -1.6171875, -1.375, -2.53125, -2.6953125, -3.1796875, -3.3671875]"
"How many ways are there to put 4 distinguishable balls into 2 indistinguishable boxes? (A) 7 (B) 11 (C) 16 and (D) 8. Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,"[-2.859375, -2.1953125, -2.328125, -2.625, -2.09375, -2.4140625, -2.828125, -2.40625, -2.296875, -2.7578125, -1.3515625, -2.3671875, -4.453125, -1.890625, -2.9453125, -1.5703125, -1.4296875, -2.28125, -2.546875, -2.703125, -1.2109375, -3.015625, -2.75, -1.8203125, -3.28125, -1.78125, -2.09375, -3.1328125, -1.9296875, -1.9609375, -1.8203125, -1.9140625, -1.8828125, -2.5625, -1.53125, -2.6953125, -2.1796875, -2.0546875, -1.5859375, -2.7734375, -3.0078125, -2.1640625, -1.3828125, -1.859375, -1.1875, -2.8046875, -2.046875, -2.5390625, -3.328125, -1.6796875]"
"How many ways are there to put 4 distinguishable balls into 2 indistinguishable boxes? (A) 7 (B) 11 (C) 16 and (D) 8. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,"[-2.140625, -2.2578125, -2.6171875, -2.4296875, -1.796875, -1.5859375, -2.5078125, -2.09375, -3.2265625, -2.609375, -1.6796875, -2.40625, -2.3984375, -2.3359375, -2.8046875, -1.9296875, -2.6953125, -2.734375, -2.5, -1.90625, -2.7578125, -2.1171875, -3.171875, -2.109375, -2.046875, -3.625, -1.96875, -1.6640625, -1.40625, -2.390625, -2.2265625, -1.90625, -1.8203125, -2.5859375, -2.2890625, -1.7109375, -2.1875, -3.296875, -1.1875, -2.8203125, -1.8359375, -2.59375, -1.53125, -1.6796875, -2.703125, -1.359375, -1.4375, -2.8671875, -1.796875, -2.6171875]"
"How many ways are there to put 4 distinguishable balls into 2 indistinguishable boxes? (A) 7 (B) 11 (C) 16 and (D) 8. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-2.1875, -2.25, -1.9140625, -2.6171875, -2.421875, -2.84375, -1.2578125, -2.15625, -2.8671875, -2.078125, -1.9453125, -1.7890625, -2.234375, -1.9375, -1.8515625, -2.765625, -2.140625, -2.0234375, -1.1875, -2.125, -2.3984375, -1.609375, -2.2265625, -2.390625, -1.7109375, -1.8671875, -2.1171875, -3.46875, -2.6015625, -2.96875, -1.3671875, -1.578125, -2.40625, -1.5625, -2.3828125, -1.296875, -1.84375, -2.8515625, -1.7734375, -2.046875, -2.03125, -2.734375, -1.75, -2.21875, -1.859375, -1.7265625, -1.703125, -1.890625, -1.65625, -1.6796875]"
"How many ways are there to put 4 distinguishable balls into 2 indistinguishable boxes? (A) 7 (B) 11 (C) 16 and (D) 8. Of the answer choices above, answer (D) is the",best,1,high_school_mathematics,"[-2.7734375, -2.4453125, -3.2734375, -1.96875, -1.5859375, -2.6953125, -2.328125, -1.1796875, -2.2734375, -1.7265625, -1.8515625, -2.703125, -2.3125, -1.484375, -1.390625, -2.8828125, -1.765625, -1.546875, -0.984375, -2.90625, -2.28125, -1.7890625, -1.46875, -2.2421875, -2.2109375, -1.9375, -2.265625, -1.78125, -1.9765625, -1.9609375, -2.4765625, -1.6015625, -1.5703125, -2.9140625, -1.140625, -2.2578125, -1.3125, -1.546875, -2.5390625, -2.390625, -2.7265625, -1.6171875, -1.9296875, -3.375, -1.5703125, -2.046875, -2.6953125, -1.5390625, -2.4921875, -2.78125]"
"How many positive integers are factors of 120 and also factors of 40? (A) 4 (B) 8 (C) 2 and (D) 1. Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,"[-3.109375, -2.1875, -1.625, -2.0234375, -2.65625, -3.0859375, -1.3671875, -2.34375, -2.765625, -2.3828125, -2.640625, -3.1640625, -2.625, -3.1953125, -2.1796875, -3.1484375, -2.4765625, -2.125, -2.4609375, -3.2265625, -2.984375, -1.6328125, -4.625, -2.1171875, -3.1484375, -2.796875, -3.515625, -2.7109375, -1.6171875, -3.015625, -3.046875, -3.578125, -1.8984375, -2.53125, -2.4140625, -2.515625, -4.109375, -1.9453125, -2.8984375, -2.09375, -2.8359375, -3.734375, -2.9296875, -4.265625, -3.4140625, -3.2734375, -2.4453125, -3.328125, -1.6015625, -3.609375]"
"How many positive integers are factors of 120 and also factors of 40? (A) 4 (B) 8 (C) 2 and (D) 1. Of the answer choices above, answer (B) is the",best,1,high_school_mathematics,"[-3.921875, -2.4375, -2.109375, -2.640625, -2.8125, -1.9765625, -2.0546875, -3.15625, -3.2421875, -4.015625, -2.6875, -1.9921875, -2.2265625, -2.7578125, -2.328125, -1.7265625, -3.078125, -2.5078125, -2.5078125, -2.2578125, -2.5, -2.421875, -2.453125, -1.828125, -2.5234375, -3.0390625, -2.796875, -2.9765625, -3.3828125, -4.203125, -2.4296875, -1.9921875, -3.0703125, -3.3203125, -2.6640625, -1.8984375, -3.4140625, -2.6953125, -1.625, -3.5234375, -2.09375, -3.7109375, -2.03125, -2.4140625, -3.1015625, -2.6015625, -2.4453125, -3.6484375, -1.9375, -2.4765625]"
"How many positive integers are factors of 120 and also factors of 40? (A) 4 (B) 8 (C) 2 and (D) 1. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-2.9921875, -2.359375, -3.1015625, -1.390625, -2.796875, -1.4140625, -1.9609375, -2.109375, -2.9921875, -3.484375, -3.171875, -3.6171875, -2.8203125, -2.2734375, -1.796875, -2.515625, -2.6796875, -1.921875, -2.9140625, -2.5703125, -3.78125, -3.015625, -2.6328125, -2.609375, -3.0703125, -2.15625, -2.6796875, -3.0859375, -2.375, -2.1953125, -2.2890625, -3.4296875, -3.1875, -2.03125, -3.1328125, -3.1640625, -1.8125, -2.6953125, -2.8828125, -1.3046875, -2.890625, -2.5546875, -2.203125, -2.234375, -2.1640625, -3.15625, -2.515625, -2.390625, -2.828125, -2.75]"
"How many positive integers are factors of 120 and also factors of 40? (A) 4 (B) 8 (C) 2 and (D) 1. Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,"[-1.8984375, -1.953125, -3.828125, -2.0234375, -2.8515625, -3.4140625, -2.3515625, -3.3828125, -2.7265625, -1.3984375, -3.6484375, -2.7734375, -2.25, -2.765625, -3.0390625, -3.4921875, -2.3671875, -2.953125, -2.125, -1.2109375, -2.0625, -2.21875, -2.4765625, -2.8125, -2.7109375, -2.140625, -1.8046875, -2.1171875, -2.8359375, -3.0390625, -2.515625, -4.015625, -2.4921875, -2.125, -1.6953125, -1.8046875, -3.25, -2.9375, -1.421875, -2.4140625, -3.7734375, -2.7421875, -1.625, -2.3125, -3.1171875, -3.1953125, -3.8359375, -2.9921875, -3.75, -2.078125]"
"Carlos Montado was born on Saturday, November 9, 2002. On what day of the week will Carlos be 706 days old? (Spell out the entire day of the week.) (A) Friday (B) Thursday (C) Wednesday and (D) Tuesday. Of the answer choices above, answer (A) is the",best,1,high_school_mathematics,"[-3.640625, -1.609375, -2.890625, -2.5390625, -3.328125, -3.0390625, -2.6953125, -2.015625, -3.3671875, -3.0859375, -2.78125, -2.6015625, -3.59375, -1.9453125, -2.1796875, -2.265625, -1.9453125, -3.2421875, -1.453125, -2.46875, -2.9609375, -2.4921875, -2.8046875, -1.890625, -2.2890625, -1.7890625, -2.234375, -2.171875, -2.5546875, -1.875, -1.625, -2.5078125, -2.4453125, -0.734375, -1.859375, -3.6328125, -2.25, -2.421875, -2.0859375, -3.359375, -3.3125, -2.9453125, -3.3125, -2.984375, -1.4296875, -3.109375, -3.6328125, -1.9453125, -2.5390625, -3.4765625]"
"Carlos Montado was born on Saturday, November 9, 2002. On what day of the week will Carlos be 706 days old? (Spell out the entire day of the week.) (A) Friday (B) Thursday (C) Wednesday and (D) Tuesday. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,"[-1.5390625, -2.3984375, -2.5078125, -2.8671875, -3.15625, -2.78125, -2.484375, -2.1171875, -3.03125, -3.7265625, -2.359375, -1.859375, -1.7265625, -2.9140625, -1.8984375, -1.84375, -2.1796875, -3.2890625, -2.3046875, -1.9140625, -3.2578125, -2.125, -1.4375, -2.5390625, -2.15625, -2.015625, -2.1484375, -2.125, -3.0234375, -2.5, -2.171875, -2.6875, -2.0546875, -3.5234375, -2.5625, -2.296875, -1.96875, -3.359375, -3.265625, -2.6875, -2.921875, -1.859375, -2.765625, -2.3125, -2.578125, -2.78125, -2.28125, -4.0390625, -2.640625, -2.2890625]"
"Carlos Montado was born on Saturday, November 9, 2002. On what day of the week will Carlos be 706 days old? (Spell out the entire day of the week.) (A) Friday (B) Thursday (C) Wednesday and (D) Tuesday. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,"[-1.65625, -3.0625, -2.3671875, -2.375, -2.6484375, -2.34375, -2.3203125, -2.8359375, -3.3046875, -1.3671875, -2.1953125, -2.0625, -1.65625, -1.9765625, -1.9609375, -2.8515625, -2.484375, -2.6640625, -3.46875, -2.2578125, -2.5078125, -2.3984375, -2.84375, -1.7734375, -2.34375, -3.515625, -2.3984375, -1.3984375, -1.9375, -1.984375, -2.40625, -2.4453125, -2.8984375, -2.9140625, -2.0859375, -2.8359375, -1.7421875, -2.578125, -2.8203125, -1.4765625, -2.9375, -2.9140625, -2.4921875, -3.6171875, -1.5, -2.828125, -2.875, -3.1875, -2.78125, -2.46875]"
"Carlos Montado was born on Saturday, November 9, 2002. On what day of the week will Carlos be 706 days old? (Spell out the entire day of the week.) (A) Friday (B) Thursday (C) Wednesday and (D) Tuesday. Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,"[-2.3671875, -1.1640625, -2.8203125, -2.1640625, -1.984375, -1.8125, -2.984375, -3.328125, -2.4375, -2.3359375, -2.078125, -2.2734375, -2.9765625, -1.8671875, -2.1171875, -2.921875, -1.453125, -3.5859375, -1.8984375, -2.84375, -3.7578125, -2.8359375, -4.0390625, -2.9609375, -1.9140625, -2.390625, -3.2109375, -2.28125, -1.90625, -2.484375, -2.046875, -2.203125, -1.9375, -1.625, -3.875, -2.046875, -3.1015625, -2.25, -2.7265625, -2.6953125, -2.8046875, -1.5703125, -2.703125, -2.9609375, -1.6953125, -3.375, -2.625, -1.2109375, -2.6484375, -3.1875]"
"The symbol $5!$ means $5\cdot 4\cdot 3\cdot 2\cdot 1$. What is the greatest odd integer that is a factor of $5!$ ? (A) 5 (B) 3 (C) 15 and (D) 31. Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,"[-3.3203125, -2.0390625, -2.3359375, -1.7578125, -4.0, -2.6796875, -2.015625, -2.875, -1.8515625, -2.421875, -2.59375, -1.8203125, -1.2421875, -1.9453125, -2.7734375, -2.9921875, -3.546875, -2.6640625, -3.09375, -1.78125, -2.0390625, -3.7265625, -3.390625, -1.90625, -2.1796875, -1.4296875, -2.21875, -2.5859375, -3.078125, -1.9140625, -2.0859375, -1.8984375, -2.0234375, -1.1484375, -2.3984375, -1.6484375, -3.3828125, -2.546875, -3.6796875, -2.40625, -2.0625, -2.015625, -2.7421875, -2.9921875, -3.2890625, -2.0, -2.0546875, -2.5390625, -2.5625, -2.125]"
"The symbol $5!$ means $5\cdot 4\cdot 3\cdot 2\cdot 1$. What is the greatest odd integer that is a factor of $5!$ ? (A) 5 (B) 3 (C) 15 and (D) 31. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,"[-2.96875, -1.421875, -4.1484375, -2.375, -2.7421875, -1.9140625, -2.0703125, -2.25, -2.453125, -2.796875, -2.8515625, -2.796875, -2.2421875, -1.921875, -2.921875, -2.546875, -3.1640625, -2.1328125, -2.0390625, -2.7421875, -2.5703125, -2.4140625, -2.203125, -2.6328125, -2.1875, -2.1171875, -2.046875, -1.640625, -2.21875, -2.3671875, -2.6875, -3.359375, -2.28125, -2.8984375, -2.234375, -2.1015625, -2.1953125, -2.8984375, -2.7421875, -2.625, -2.0390625, -1.8203125, -2.2578125, -1.1328125, -2.328125, -1.21875, -2.421875, -2.796875, -2.625, -2.9609375]"
"The symbol $5!$ means $5\cdot 4\cdot 3\cdot 2\cdot 1$. What is the greatest odd integer that is a factor of $5!$ ? (A) 5 (B) 3 (C) 15 and (D) 31. Of the answer choices above, answer (C) is the",best,1,high_school_mathematics,"[-2.8984375, -1.8125, -2.4296875, -2.078125, -3.2890625, -1.7109375, -1.875, -1.8984375, -2.1328125, -2.8046875, -3.5546875, -2.1171875, -2.296875, -2.1796875, -2.3828125, -3.15625, -2.875, -1.34375, -1.9296875, -3.265625, -1.8359375, -1.4140625, -2.7890625, -2.28125, -3.0703125, -2.6015625, -3.1328125, -2.453125, -2.5234375, -2.875, -2.3125, -2.375, -2.921875, -3.265625, -2.65625, -2.46875, -2.5078125, -2.4765625, -2.234375, -4.5546875, -2.296875, -2.25, -2.046875, -1.78125, -1.71875, -2.0390625, -2.1484375, -1.140625, -3.09375, -3.640625]"
