preamble,stimulus,is_correct,subject,stimulus_prob
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Soto Zen (D) Nichiren. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.588829040527344]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Soto Zen (D) Nichiren. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.659141540527344]
" Which tradition is known to promote ""gradual enlightenment""? (A) Bushido (B) Shinto (C) Soto Zen (D) Nichiren. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.385704040527344]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.096921920776367]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.104734420776367]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.050046920776367]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Gurdwara (C) Panth (D) Langar. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.456296920776367]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.33609676361084]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.45328426361084]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.64859676361084]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Buddhism (B) Confucianism (C) Daoism (D) Shamanism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.50015926361084]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.188188552856445]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.766313552856445]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.235063552856445]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Submission (C) Obedience (D) Faith. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.414751052856445]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.35377311706543]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.36158561706543]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-9.63111686706543]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-9.70533561706543]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.044024467468262]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.801836967468262]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.067461967468262]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Spiritual narratives (B) Redemption narratives (C) Theological narratives (D) Birth narratives. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.364336967468262]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.001041412353516]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.586978912353516]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.782291412353516]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.251041412353516]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.887449264526367]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.239011764526367]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.582761764526367]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.590574264526367]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.544553756713867]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.536741256713867]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.942991256713867]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.802366256713867]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.928544998168945]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.264482498168945]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.295732498168945]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.428544998168945]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.348291397094727]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.149072647094727]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-5.645166397094727]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-7.246728897094727]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.82480525970459]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.14511775970459]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.19199275970459]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.24668025970459]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.2861785888671875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.0596160888671875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.2314910888671875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.4658660888671875]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.64178466796875]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.32147216796875]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-6.73553466796875]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.70428466796875]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.601454734802246]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.640517234802246]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.921767234802246]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.179579734802246]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.726047515869141]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.89401626586914]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.124485015869141]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.14792251586914]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.939598083496094]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-8.002098083496094]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.072410583496094]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-7.275535583496094]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-8.043533325195312]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-9.445877075195312]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.199783325195312]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.0904083251953125]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-7.013132095336914]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-5.935007095336914]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.974069595336914]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-8.005319595336914]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.136078834533691]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.097016334533691]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-5.839203834533691]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.276703834533691]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.986631393432617]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-7.689756393432617]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-8.107725143432617]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-6.221006393432617]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.4013776779174805]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.6201276779174805]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-5.6826276779174805]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.8857526779174805]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.926902770996094]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-6.794090270996094]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-6.192527770996094]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.606590270996094]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-6.22287654876709]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-6.33225154876709]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-7.19943904876709]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-6.98850154876709]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.6539154052734375]
