preamble,stimulus,is_correct,subject,stimulus_prob
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.0625]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.6875]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.625]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.875]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.3125]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-2.25]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.4375]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Digambara (C) Jina (D) Agama. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.625]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.25]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.25]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-3.0]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Decalogue (D) The Shema. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-3.5]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.0625]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.625]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-3.0]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Bhakti devotionals (C) Unorthodox practices (D) Brahminic orthodoxy. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-3.375]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.25]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.5]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.875]
" Which early battle led to the conversion of Mecca? (A) The Battle of Uhud (B) The Battle of Camel (C) The Battle of Badr (D) The Battle of the Trench. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-3.125]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.3125]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.9375]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-3.125]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering that death is inevitable (C) Remembering the Divine Name (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.1875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.375]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.6875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.9375]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Buddhism (B) Christianity (C) Confucianism (D) Daoism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.0625]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.375]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.5]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.625]
"What is the meaning of the Punjabi word ""Sikh""? (A) Faithful (B) Devotee (C) Enlightened (D) Disciple. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-3.125]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.25]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.375]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.625]
" Which of the following shuns politics? (A) The Songs of the South (B) The Duke of Zhou (C) The sages of the Zhuangzi (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.0]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.5625]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.4375]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.9375]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.0625]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.0625]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-3.0]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.5]
"According to Jaina traditions, what does the term ajiva mean? (A) Soul (B) Sound (C) Non-soul (D) Non-matter. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.75]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.625]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.8125]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.5]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Veneration of ancestors (C) Funeral rituals (D) Seated meditation. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-2.1875]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.0625]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-2.6875]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.6875]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.1875]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.3125]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-2.5625]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.5]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.9375]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.5625]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.5]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.875]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Spain and France (D) Palestine and Babylonia. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-3.0]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.1875]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.9375]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.625]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Judaism (C) Buddhism (D) Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.0]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.3125]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.0625]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.1875]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.5]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-0.8125]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-2.5]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.9375]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Hymns (C) Ethics (D) Myths. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.4375]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.1875]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.75]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.625]
"Which form of Buddhism taught the only hope for salvation was in the saving grace of Amida? (A) Tendai (B) Shingon (C) Soto Zen (D) Pure Land. Of the answer choices above, the best answer choice is (",D,1,world_religions,[-2.3125]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.25]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.4375]
" According to Hindu tradition, who is considered to be the ideal wife? (A) Rama (B) Kali (C) Sita (D) Durga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.5]
