preamble,stimulus,is_correct,subject,stimulus_prob
"Select an answer choice (A) choice (D) choice (B) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (A) choice (D) choice (C) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.25]
"Select an answer choice (A) choice (D) choice (C) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.375]
"Select an answer choice (A) choice (D) choice (C) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.5]
"Select an answer choice (A) choice (D) choice (C) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.375]
"Select an answer choice (B) choice (A) choice (C) choice (D) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (B) choice (A) choice (C) choice (D) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (B) choice (A) choice (C) choice (D) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (B) choice (A) choice (C) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.1875]
"Select an answer choice (B) choice (A) choice (D) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (B) choice (A) choice (D) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (B) choice (A) choice (D) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (B) choice (A) choice (D) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (B) choice (C) choice (A) choice (D) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (B) choice (C) choice (A) choice (D) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (B) choice (C) choice (A) choice (D) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.0625]
"Select an answer choice (B) choice (C) choice (A) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.25]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.25]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.0625]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.375]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.5]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.1875]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.5625]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.5]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.0625]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.0625]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.5625]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.5]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.375]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.0625]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.25]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.0625]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.4375]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-3.3125]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-3.375]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-3.25]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-3.125]
