preamble,stimulus,is_correct,subject,stimulus_prob
"Select an answer choice (B) choice (C) choice (A) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.4888458251953125]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.43597412109375]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.3824310302734375]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.47039794921875]
"Select an answer choice (B) choice (C) choice (D) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.497467041015625]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.480255126953125]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.465545654296875]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.531524658203125]
"Select an answer choice (B) choice (D) choice (A) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.4638671875]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.420928955078125]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.4395904541015625]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.3729095458984375]
"Select an answer choice (B) choice (D) choice (C) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.5042266845703125]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.4358978271484375]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.4492034912109375]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.4699554443359375]
"Select an answer choice (C) choice (A) choice (B) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.46759033203125]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.486968994140625]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.5443572998046875]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.5555877685546875]
"Select an answer choice (C) choice (A) choice (D) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.5573577880859375]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.40240478515625]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.47271728515625]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.4808197021484375]
"Select an answer choice (C) choice (B) choice (A) choice (D) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.4971771240234375]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.4332122802734375]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.4566650390625]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.4407196044921875]
"Select an answer choice (C) choice (B) choice (D) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.5570220947265625]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.42620849609375]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.434967041015625]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.502960205078125]
"Select an answer choice (C) choice (D) choice (A) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.499481201171875]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.4565582275390625]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.4649200439453125]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.4725189208984375]
"Select an answer choice (C) choice (D) choice (B) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.4844970703125]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.568389892578125]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.53436279296875]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.46881103515625]
"Select an answer choice (D) choice (A) choice (B) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.42828369140625]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.54150390625]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.54144287109375]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.535247802734375]
"Select an answer choice (D) choice (A) choice (C) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.5310211181640625]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.5289306640625]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.4514923095703125]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.5683746337890625]
"Select an answer choice (D) choice (B) choice (A) choice (C) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.506622314453125]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.54656982421875]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.462005615234375]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.447967529296875]
"Select an answer choice (D) choice (B) choice (C) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.5655670166015625]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.53271484375]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.3793182373046875]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.52191162109375]
"Select an answer choice (D) choice (C) choice (A) choice (B) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.523956298828125]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (D) is the",best,0,control_alt,[-1.4811859130859375]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (C) is the",best,0,control_alt,[-1.3731689453125]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (B) is the",best,0,control_alt,[-1.4999847412109375]
"Select an answer choice (D) choice (C) choice (B) choice (A) choice. Of the answer choices above, answer (A) is the",best,0,control_alt,[-1.530303955078125]
