preamble,stimulus,is_correct,subject,stimulus_prob
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 5 and (D) n = 2 and r = 6. Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-1.188638687133789, -0.9298591613769531, -1.309743881225586, -1.9933757781982422, -1.8720893859863281, -8.217611312866211, -7.795022964477539, -10.0213623046875, -0.9588069915771484, -1.9111604690551758, -2.1940841674804688, -1.6549243927001953, -8.314767837524414, -1.801614761352539, -8.291064262390137, -2.3199462890625, -9.252885818481445, -2.2415428161621094, -1.1868762969970703, -1.3135948181152344, -2.5113754272460938, -1.9692249298095703, -1.5573387145996094, -8.917083740234375, -2.2080459594726562, -1.1661567687988281, -9.924884796142578, -2.005910873413086, -1.0705251693725586, -1.8052301406860352, -1.2355766296386719, -1.4962081909179688, -1.9734935760498047, -1.3234386444091797, -1.8947839736938477, -1.5933504104614258, -1.6319208145141602, -1.8611087799072266, -1.6473169326782227, -1.3198270797729492, -0.7843723297119141, -2.229541778564453, -2.9212636947631836, -1.5450983047485352, -2.2339038848876953, -1.9433908462524414, -1.8660802841186523, -1.0731143951416016, -1.687509536743164, -1.9517107009887695]"
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 5 and (D) n = 2 and r = 6. Of the answer choices above, answer (D) is the",best,1,college_mathematics,"[-7.875790596008301, -1.8423681259155273, -2.3450746536254883, -2.115738868713379, -10.624651908874512, -1.8137054443359375, -1.4423847198486328, -6.754201889038086, -10.905202865600586, -1.3678913116455078, -2.0896034240722656, -2.2296295166015625, -2.930657386779785, -1.5153589248657227, -2.498354911804199, -1.4610786437988281, -0.8736858367919922, -10.91754150390625, -1.463271141052246, -10.500720977783203, -2.203653335571289, -1.7650089263916016, -1.6015148162841797, -2.040072441101074, -1.8023672103881836, -1.449263572692871, -8.40002727508545, -1.8435955047607422, -1.606851577758789, -1.6083784103393555, -9.165871620178223, -1.2025327682495117, -1.6810636520385742, -0.890254020690918, -1.5097160339355469, -1.653651237487793, -10.78337287902832, -0.9781074523925781, -1.167222023010254, -1.4582738876342773, -2.2087278366088867, -1.644735336303711, -2.291088104248047, -1.4052610397338867, -2.1832380294799805, -2.9540367126464844, -2.2390947341918945, -0.9206857681274414, -0.7158031463623047, -1.740656852722168]"
"The shortest distance from the curve xy = 8 to the origin is (A) 4 (B) 8 (C) 16 and (D) 2sqrt(2). Of the answer choices above, answer (A) is the",best,1,college_mathematics,"[-2.6942481994628906, -2.0689191818237305, -1.6124248504638672, -2.611496925354004, -2.18489933013916, -2.87296199798584, -2.6571054458618164, -2.337095260620117, -2.6870603561401367, -2.678752899169922, -2.6579599380493164, -2.477391242980957, -3.085142135620117, -2.1300086975097656, -1.8032293319702148, -8.020258903503418, -2.388442039489746, -2.0813636779785156, -2.305858612060547, -13.187768936157227, -2.5011558532714844, -9.419744491577148, -2.1734542846679688, -1.933405876159668, -2.169635772705078, -2.4408912658691406, -1.4076862335205078, -9.970279693603516, -1.6482200622558594, -1.8254766464233398, -1.950047492980957, -2.0479440689086914, -2.263385772705078, -7.670793533325195, -9.201520919799805, -1.7730741500854492, -2.9400882720947266, -2.5560522079467773, -1.9780101776123047, -1.7316503524780273, -2.7673254013061523, -2.798574447631836, -9.970573425292969, -2.982884407043457, -1.686446189880371, -2.175980567932129, -2.8528261184692383, -2.5600099563598633, -2.780827522277832, -2.698845863342285]"
"The shortest distance from the curve xy = 8 to the origin is (A) 4 (B) 8 (C) 16 and (D) 2sqrt(2). Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-2.474332809448242, -3.148684501647949, -2.027682304382324, -2.202220916748047, -11.009220123291016, -2.2672719955444336, -3.224069595336914, -2.0769777297973633, -1.6767473220825195, -2.282534599304199, -1.8532037734985352, -2.827465057373047, -1.6905126571655273, -2.4552507400512695, -2.923953056335449, -2.1102914810180664, -1.8926763534545898, -1.702479362487793, -2.765993118286133, -2.0252246856689453, -1.7300395965576172, -2.187899589538574, -2.722736358642578, -2.417491912841797, -2.8300418853759766, -1.5979022979736328, -2.8048086166381836, -9.389581680297852, -1.9987306594848633, -1.988504409790039, -8.69133472442627, -2.480677604675293, -2.2262182235717773, -2.6040573120117188, -2.4952621459960938, -1.9541549682617188, -1.9839019775390625, -1.9530534744262695, -2.9436779022216797, -1.6738338470458984, -2.200153350830078, -1.9920463562011719, -2.8671159744262695, -2.618288993835449, -1.7837657928466797, -1.9598464965820312, -1.6107301712036133, -2.2891321182250977, -1.764204978942871, -1.8937358856201172]"
"The shortest distance from the curve xy = 8 to the origin is (A) 4 (B) 8 (C) 16 and (D) 2sqrt(2). Of the answer choices above, answer (C) is the",best,0,college_mathematics,"[-2.051314353942871, -2.2356414794921875, -1.798746109008789, -1.8910388946533203, -2.6912899017333984, -1.7870464324951172, -1.979079246520996, -2.776787757873535, -1.8236274719238281, -2.1752424240112305, -2.0656633377075195, -1.7331514358520508, -9.398022651672363, -1.5030364990234375, -1.8852500915527344, -1.6725168228149414, -2.594607353210449, -2.4826059341430664, -2.230048179626465, -3.3264150619506836, -10.662101745605469, -2.239384651184082, -2.8858213424682617, -1.9848718643188477, -2.895474433898926, -9.510478019714355, -1.8539972305297852, -2.077061653137207, -1.8150033950805664, -2.2413415908813477, -7.723810195922852, -2.220200538635254, -2.7215700149536133, -1.6775588989257812, -2.9371767044067383, -2.7141618728637695, -2.0915346145629883, -3.063490867614746, -2.144991874694824, -2.440218925476074, -1.8832998275756836, -1.9032707214355469, -2.3307361602783203, -1.7540712356567383, -2.0791311264038086, -2.536707878112793, -2.1945343017578125, -2.3834495544433594, -2.8106727600097656, -2.617537498474121]"
"The shortest distance from the curve xy = 8 to the origin is (A) 4 (B) 8 (C) 16 and (D) 2sqrt(2). Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-3.279423713684082, -2.897854804992676, -3.591385841369629, -2.0904645919799805, -9.519781112670898, -1.637868881225586, -8.952449798583984, -8.99953556060791, -2.1805639266967773, -3.4158172607421875, -3.348954200744629, -2.7330522537231445, -3.21103572845459, -3.3948755264282227, -2.199178695678711, -2.564573287963867, -1.9441041946411133, -2.450087547302246, -3.250844955444336, -3.1573963165283203, -8.871405601501465, -2.883668899536133, -3.576857566833496, -7.627181053161621, -3.0743160247802734, -2.1849403381347656, -8.288606643676758, -2.6411895751953125, -8.235013961791992, -2.8824243545532227, -3.118152618408203, -2.0374937057495117, -3.1357507705688477, -1.7084999084472656, -2.788151741027832, -2.001631736755371, -2.5102243423461914, -2.3130531311035156, -1.8533458709716797, -2.7894535064697266, -2.2160463333129883, -9.736722946166992, -2.934926986694336, -1.9785852432250977, -2.8072519302368164, -1.529402732849121, -2.644829750061035, -7.8257293701171875, -1.4409332275390625, -3.7494373321533203]"
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 1/30 (C) 2/23 and (D) 12/125. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-8.370122909545898, -2.046428680419922, -1.2105846405029297, -2.754913330078125, -8.654415130615234, -2.1241321563720703, -1.7465953826904297, -2.0416879653930664, -2.6141300201416016, -2.384746551513672, -2.457395553588867, -2.08583927154541, -1.5027046203613281, -2.3387746810913086, -2.4887123107910156, -2.213057518005371, -2.1572132110595703, -2.5799942016601562, -2.404383659362793, -8.914373397827148, -2.4180030822753906, -2.2716379165649414, -2.4544897079467773, -9.091609001159668, -2.091282844543457, -2.722012519836426, -2.2139968872070312, -1.7216053009033203, -1.483673095703125, -2.5152244567871094, -2.3021411895751953, -2.788900375366211, -2.1504859924316406, -1.8212394714355469, -2.0133275985717773, -2.803025245666504, -2.579136848449707, -2.412774085998535, -2.9811630249023438, -2.0862159729003906, -3.0651674270629883, -2.565659523010254, -8.82564640045166, -2.2792186737060547, -1.3960552215576172, -1.8421554565429688, -10.785261154174805, -2.087848663330078, -1.8188276290893555, -2.575741767883301]"
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 1/30 (C) 2/23 and (D) 12/125. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-2.46189022064209, -2.902853012084961, -2.1855297088623047, -9.246942520141602, -8.835474967956543, -2.6244802474975586, -2.1400299072265625, -2.0042810440063477, -2.5210609436035156, -1.6583671569824219, -8.322600364685059, -2.2148332595825195, -2.669497489929199, -2.2046966552734375, -11.79453182220459, -2.220767021179199, -2.176237106323242, -2.562952995300293, -2.946274757385254, -1.8895339965820312, -2.589329719543457, -2.2945423126220703, -8.58554458618164, -2.413402557373047, -3.133403778076172, -2.2645721435546875, -8.47372817993164, -2.1915273666381836, -1.7112646102905273, -2.634920120239258, -1.9259109497070312, -9.200445175170898, -2.2933921813964844, -2.042034149169922, -2.8919143676757812, -2.196725845336914, -12.314263343811035, -1.6164846420288086, -2.627865791320801, -2.0858840942382812, -1.5368061065673828, -2.9290828704833984, -2.856443405151367, -2.2975282669067383, -2.139554977416992, -2.348081588745117, -1.8834609985351562, -2.2704763412475586, -2.4162540435791016, -2.5883846282958984]"
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 1/30 (C) 2/23 and (D) 12/125. Of the answer choices above, answer (C) is the",best,1,college_mathematics,"[-7.985552787780762, -1.813216209411621, -3.0371952056884766, -1.731795310974121, -1.830489158630371, -2.2331466674804688, -2.8879384994506836, -2.299160957336426, -7.845803260803223, -2.1943845748901367, -2.5456390380859375, -1.9461479187011719, -1.6473722457885742, -2.5483932495117188, -8.667553901672363, -8.92202091217041, -2.545652389526367, -1.5508804321289062, -2.5484275817871094, -2.9265365600585938, -2.2517337799072266, -9.49271011352539, -2.1032543182373047, -1.9405231475830078, -1.7337961196899414, -2.625645637512207, -9.13231086730957, -2.6448192596435547, -1.8525581359863281, -2.773134231567383, -1.5376291275024414, -7.515263557434082, -2.2810869216918945, -1.6959867477416992, -8.576761245727539, -2.1088809967041016, -2.11966609954834, -2.0635366439819336, -2.3035011291503906, -7.706912994384766, -1.8925952911376953, -8.035585403442383, -1.4905939102172852, -8.174718856811523, -8.159438133239746, -2.623410224914551, -2.1000404357910156, -1.3270444869995117, -1.8431434631347656, -1.7997703552246094]"
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 1/30 (C) 2/23 and (D) 12/125. Of the answer choices above, answer (D) is the",best,0,college_mathematics,"[-2.479175567626953, -2.2209882736206055, -2.807013511657715, -8.438591957092285, -2.367910385131836, -3.06490421295166, -2.1036272048950195, -2.691765785217285, -2.609755516052246, -2.2203283309936523, -3.1403141021728516, -2.5847721099853516, -2.1894054412841797, -2.1137523651123047, -2.446413040161133, -1.4484901428222656, -1.774153709411621, -1.977437973022461, -1.5397205352783203, -2.5358619689941406, -2.2200918197631836, -2.6493682861328125, -2.789876937866211, -2.4683752059936523, -2.5573596954345703, -2.2728328704833984, -2.495708465576172, -9.24267578125, -2.6320905685424805, -2.012417793273926, -2.5820960998535156, -2.8102006912231445, -2.4289016723632812, -2.611349105834961, -2.25482177734375, -2.3556442260742188, -2.2766494750976562, -1.6856670379638672, -8.10771369934082, -2.3815174102783203, -2.645109176635742, -1.9458274841308594, -2.29575252532959, -2.750666618347168, -3.0725040435791016, -1.3245000839233398, -3.0326318740844727, -2.551497459411621, -2.8368940353393555, -8.129487037658691]"
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE? (A) (S, +, x) is closed under addition modulo 10. (B) (S, +, x) is closed under multiplication modulo 10. (C) (S, +, x) has an identity under addition modulo 10. and (D) (S, +, x) has no identity under multiplication modulo 10.. Of the answer choices above, answer (A) is the",best,0,college_mathematics,"[-3.081681251525879, -2.692927360534668, -3.23309326171875, -2.00917911529541, -2.869999885559082, -2.1124324798583984, -8.696357727050781, -2.571939468383789, -2.5809860229492188, -2.4127979278564453, -3.4549341201782227, -2.022549629211426, -2.499492645263672, -2.0973081588745117, -2.4632930755615234, -2.2970457077026367, -2.3707027435302734, -2.0596446990966797, -1.5831642150878906, -2.6177444458007812, -3.346586227416992, -2.6519384384155273, -3.177605628967285, -3.3230533599853516, -2.239086151123047, -2.7275400161743164, -7.718250274658203, -9.06481647491455, -2.6659069061279297, -10.870848655700684, -3.163397789001465, -8.008586883544922, -8.248604774475098, -2.98394775390625, -2.4161014556884766, -1.9866533279418945, -2.2774171829223633, -2.3275022506713867, -2.825127601623535, -3.4490108489990234, -9.089960098266602, -2.9095678329467773, -2.91616153717041, -2.696171760559082, -2.1376333236694336, -2.8941030502319336, -2.273405075073242, -1.7672605514526367, -2.6581811904907227, -1.8684673309326172]"
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE? (A) (S, +, x) is closed under addition modulo 10. (B) (S, +, x) is closed under multiplication modulo 10. (C) (S, +, x) has an identity under addition modulo 10. and (D) (S, +, x) has no identity under multiplication modulo 10.. Of the answer choices above, answer (B) is the",best,0,college_mathematics,"[-3.2078475952148438, -3.200098991394043, -3.5769996643066406, -2.9115095138549805, -4.434701919555664, -2.8795299530029297, -2.380115509033203, -3.256596565246582, -3.4091567993164062, -2.8905324935913086, -3.1740856170654297, -9.02354907989502, -2.6343326568603516, -3.3449764251708984, -4.45182991027832, -3.7178287506103516, -4.06646728515625, -2.1284799575805664, -2.0907821655273438, -2.5522212982177734, -2.280320167541504, -10.409927368164062, -2.991994857788086, -2.8222665786743164, -2.1624536514282227, -2.458256721496582, -2.7964487075805664, -2.751331329345703, -2.2068843841552734, -1.4214143753051758, -10.820420265197754, -8.438562393188477, -2.784090042114258, -1.7832670211791992, -3.2366695404052734, -3.771346092224121, -2.9255943298339844, -12.060781478881836, -2.664149284362793, -2.82027530670166, -3.1352920532226562, -2.752017021179199, -2.691920280456543, -1.8971939086914062, -9.33734130859375, -2.6177711486816406, -4.075482368469238, -3.478827476501465, -2.5919198989868164, -2.7450685501098633]"
