preamble,stimulus,is_correct,subject,stimulus_prob
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Manu (C) Laws of Karma (D) Laws of Vishnu. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.3497600555419922]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Manu (C) Laws of Karma (D) Laws of Vishnu. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-4.693510055541992]
"What is the name of the most famous dharmashastras, which probably dates from around the first century? (A) Laws of Dharma (B) Laws of Manu (C) Laws of Karma (D) Laws of Vishnu. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.427885055541992]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation (D) The Pillars. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-0.1678638458251953]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation (D) The Pillars. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.5116138458251953]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation (D) The Pillars. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-3.3553638458251953]
"What does the term ""Qur'an"" literally mean? (A) The Holy Book (B) The Narrative (C) The Recitation (D) The Pillars. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.3709888458251953]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Ineffable Lover (C) Father of Goodness (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.4496536254882812]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Ineffable Lover (C) Father of Goodness (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-0.6840286254882812]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Ineffable Lover (C) Father of Goodness (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-2.0121536254882812]
" Mani referred to God by which of the following names? (A) Mother of Light (B) Ineffable Lover (C) Father of Goodness (D) Eternal Spirit. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.1371536254882812]
" Which tradition is known to promote ""gradual enlightenment""? (A) Soto Zen (B) Bushido (C) Shinto (D) Nichiren. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-0.5095901489257812]
" Which tradition is known to promote ""gradual enlightenment""? (A) Soto Zen (B) Bushido (C) Shinto (D) Nichiren. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.2283401489257812]
" Which tradition is known to promote ""gradual enlightenment""? (A) Soto Zen (B) Bushido (C) Shinto (D) Nichiren. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.0877151489257812]
" Which tradition is known to promote ""gradual enlightenment""? (A) Soto Zen (B) Bushido (C) Shinto (D) Nichiren. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.8220901489257812]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara (D) Panth. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.159418106079102]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara (D) Panth. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.03441810607910156]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara (D) Panth. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-4.315668106079102]
"What is the communal meal offered at the place of worship called in Sikhism? (A) Sangat (B) Langar (C) Gurdwara (D) Panth. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-4.753168106079102]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-0.7404747009277344]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.3185997009277344]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.7873497009277344]
"To which tradition do the anti-Han rebel group known as the Celestial Masters belong? (A) Daoism (B) Buddhism (C) Confucianism (D) Shamanism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.3810997009277344]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Submission (D) Faith. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-2.2630577087402344]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Submission (D) Faith. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.3099327087402344]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Submission (D) Faith. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.9349327087402344]
"What does the word ""Islam"" mean in Arabic? (A) Worship (B) Obedience (C) Submission (D) Faith. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-0.9349327087402344]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-5.061525344848633]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.04590034484863281]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-4.233400344848633]
"What does the term anatman mean? (A) Suffering (B) No-self (C) Soul (D) Impermanence. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-4.342775344848633]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Birth narratives (B) Spiritual narratives (C) Redemption narratives (D) Theological narratives. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-0.8963127136230469]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Birth narratives (B) Spiritual narratives (C) Redemption narratives (D) Theological narratives. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-1.6150627136230469]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Birth narratives (B) Spiritual narratives (C) Redemption narratives (D) Theological narratives. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.3025627136230469]
" What genre of Sikh literature is denoted by the term janam-sakhis? (A) Birth narratives (B) Spiritual narratives (C) Redemption narratives (D) Theological narratives. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.161937713623047]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.743560791015625]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-1.696685791015625]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.696685791015625]
"Pure Land Buddhism belongs to which school? (A) Vajrayana (B) Theravada (C) Mahayana (D) Mahavira. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.009185791015625]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Digambara (D) Agama. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.8128623962402344]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Digambara (D) Agama. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-1.5003623962402344]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Digambara (D) Agama. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.9378623962402344]
" Which Jaina group only allows women to lead a life of semi-renunciation? (A) Svetambara (B) Jina (C) Digambara (D) Agama. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.5628623962402344]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-2.6850528717041016]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.7788028717041016]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.26317787170410156]
"What is the most important prayer in Judaism? (A) The Sefirot (B) Deuteronomy (C) The Shema (D) The Decalogue. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.4038028717041016]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Brahminic orthodoxy (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.4155921936035156]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Brahminic orthodoxy (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.4780921936035156]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Brahminic orthodoxy (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-3.0405921936035156]
" The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following? (A) Legalistic asceticism (B) Brahminic orthodoxy (C) Bhakti devotionals (D) Unorthodox practices. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.4780921936035156]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-2.004487991333008]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-0.7701129913330078]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.4888629913330078]
" Which early battle led to the conversion of Mecca? (A) The Battle of the Trench (B) The Battle of Uhud (C) The Battle of Camel (D) The Battle of Badr. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.7701129913330078]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering the Divine Name (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-2.370424270629883]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering the Divine Name (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.8860492706298828]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering the Divine Name (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.0266742706298828]
" What interior discipline must be adopted to achieve spiritual liberation within Sikhism? (A) Meditating on the sacred hymns (B) Remembering the Divine Name (C) Remembering that death is inevitable (D) Meditating on the goodness of the created world. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.057924270629883]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-0.4877166748046875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.2064666748046875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.0033416748046875]
" During Japan's occupation of Korea (1910-1945), which of the following was imposed upon the Koreans? (A) Confucianism (B) Buddhism (C) Christianity (D) Daoism. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.0033416748046875]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-0.7695541381835938]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-1.7226791381835938]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.6914291381835938]
"What is the meaning of the Punjabi word ""Sikh""? (A) Disciple (B) Faithful (C) Devotee (D) Enlightened. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.7851791381835938]
" Which of the following shuns politics? (A) The Songs of the South (B) The sages of the Zhuangzi (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.8765621185302734]
" Which of the following shuns politics? (A) The Songs of the South (B) The sages of the Zhuangzi (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.7671871185302734]
" Which of the following shuns politics? (A) The Songs of the South (B) The sages of the Zhuangzi (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.7515621185302734]
" Which of the following shuns politics? (A) The Songs of the South (B) The sages of the Zhuangzi (C) The Duke of Zhou (D) The Confucian ""sage kings"". Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.6265621185302734]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-2.2065200805664062]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-2.8002700805664062]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.33152008056640625]
"What does the Hebrew word mashiach mean? (A) God (B) Prophet (C) Anointed one (D) The line of David. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.3158950805664062]
"According to Jaina traditions, what does the term ajiva mean? (A) Non-soul (B) Soul (C) Sound (D) Non-matter. Of the answer choices above, the best answer choice is (",A,1,world_religions,[-0.11148262023925781]
"According to Jaina traditions, what does the term ajiva mean? (A) Non-soul (B) Soul (C) Sound (D) Non-matter. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-5.283357620239258]
"According to Jaina traditions, what does the term ajiva mean? (A) Non-soul (B) Soul (C) Sound (D) Non-matter. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-5.189607620239258]
"According to Jaina traditions, what does the term ajiva mean? (A) Non-soul (B) Soul (C) Sound (D) Non-matter. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.392732620239258]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Seated meditation (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-4.9881439208984375]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Seated meditation (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.0193939208984375]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Seated meditation (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-5.7381439208984375]
" In the Japanese Zen tradition, what is zazen? (A) A collection of statues (B) Seated meditation (C) Veneration of ancestors (D) Funeral rituals. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-5.5975189208984375]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-3.2408103942871094]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.14706039428710938]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.8033103942871094]
" What is a central component of tantric Buddhism? (A) Asceticism (B) Sexual union (C) Bodily pleasure (D) Music. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.4751853942871094]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-0.9393043518066406]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-1.4861793518066406]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-1.6580543518066406]
" How does the Egyptian composition Ludul Bel Nemequi (""I will praise the Lord of wisdom) portray Marduk? (A) Loving and forgiving (B) Wrathful and merciful (C) Judging and vengeful (D) Transcendent and immanent. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.6736793518066406]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-2.3791370391845703]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-1.2072620391845703]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.6135120391845703]
" After the Bar Kochba revolt, where were the two main centres for Jewish development? (A) Babylonia and Europe (B) Palestine and Spain (C) Palestine and Babylonia (D) Spain and France. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-2.8166370391845703]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Buddhism (C) Judaism (D) Islam. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.9804096221923828]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Buddhism (C) Judaism (D) Islam. Of the answer choices above, the best answer choice is (",B,1,world_religions,[-0.2772846221923828]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Buddhism (C) Judaism (D) Islam. Of the answer choices above, the best answer choice is (",C,0,world_religions,[-2.746034622192383]
" In addition to Jainism, which other tradition began as a world-renouncing movement? (A) Hinduism (B) Buddhism (C) Judaism (D) Islam. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.386659622192383]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-1.2887153625488281]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-1.6637153625488281]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-1.0230903625488281]
"According to Hindu tradition, which age are we in currently? (A) Maha yuga (B) Krita yuga (C) Kali yuga (D) Satya yuga. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-1.7887153625488281]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Hymns (D) Myths. Of the answer choices above, the best answer choice is (",A,0,world_religions,[-4.145879745483398]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Hymns (D) Myths. Of the answer choices above, the best answer choice is (",B,0,world_religions,[-3.8177547454833984]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Hymns (D) Myths. Of the answer choices above, the best answer choice is (",C,1,world_religions,[-0.09900474548339844]
" In the Zoroastrian tradition, the term Gathas refers to which of the following? (A) Laws (B) Ethics (C) Hymns (D) Myths. Of the answer choices above, the best answer choice is (",D,0,world_religions,[-3.1302547454833984]
